"3.56699181085838",-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71853643596891,-4.71852004361271,-4.71850199476864,-4.71850199476864,-4.71850199476864,-4.71842208746212,-4.71842208746212,-4.71839790445542,-4.71721384558583,-4.71141507198744,-4.71508498226343,-4.71483766497083,-4.71494607011714,-4.71509985072413,-4.71509985072413,-4.71509985072413,-4.71509985072413,-4.71509985072413,-4.71509985072413,-4.71509985072413,-4.71458627116055,-4.71528664095138,-4.71725796529056,-4.7171097270383,-4.71699929346676,-4.71701005237774,-4.71704107200661,-4.71692437717356,-4.71684387619743,-4.71683566234473,-4.7164064739721,-4.71628091274733,-4.7157380013204,-4.71546175678362,-4.70921591256631,-4.70205632703899,-4.70119554198799,-4.70108094349163,-4.6891428365092,-4.68948043288082,-4.68948067589967,-4.68950243895021,-4.68929793304329,-4.68856163451607,-4.68810145020058,-4.68105285930819,-4.67567256842631,-4.66974879055003,-4.28208061752616,-3.99136729966826,-4.18245460626798,-4.20101828227785,-4.25154564799236,-4.25441466560295,-4.25208488537778,-4.27911655221017,-4.32666627635597,-4.40610484570024,-4.43117687037236,-4.43042802014545,-4.41129563044848,-4.3308534189116,-4.34960644569608,-4.37207391679096,-4.31173503884839,-4.37181773571267,-4.34969129131215,-4.33880402031014,-4.3453788178082,-4.34535571421299,-4.34535571421299,-4.34535571421299,-4.34535571421299,-4.34535571421299,-4.34535571421299,-4.34535571421299,-4.34535571421299,-4.34535571421299,-4.34535571421299
"3.63730249190889",-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71829043865821,-4.71827404630201,-4.71825599745794,-4.71825599745794,-4.71825599745794,-4.71817609015143,-4.71817609015143,-4.71815190714473,-4.71696784827513,-4.71116907467674,-4.71483898495273,-4.71459166766013,-4.71470007280644,-4.71485385341343,-4.71485385341343,-4.71485385341343,-4.71485385341343,-4.71485385341343,-4.71485385341343,-4.71485385341343,-4.71434027384986,-4.71504064364068,-4.71701196797986,-4.7168637297276,-4.71675329615606,-4.71676405506704,-4.71679507469592,-4.71667837986286,-4.71659787888673,-4.71658966503403,-4.7161604766614,-4.71603491543663,-4.7154920040097,-4.71521575947292,-4.70896991525561,-4.70172489834543,-4.70086411329443,-4.70074951479807,-4.68881140781564,-4.68914900418726,-4.68914924720611,-4.68917101025665,-4.68896650434973,-4.68823020582251,-4.68777002150702,-4.68072143061463,-4.67534113973275,-4.66941736185647,-4.28158590915672,-3.99087259129882,-4.18195989789854,-4.20052972970004,-4.25105709541455,-4.25392611302515,-4.25159633279997,-4.27862799963237,-4.32617772377816,-4.40561629312244,-4.43067396100875,-4.42992511078184,-4.41079272108487,-4.33035050954799,-4.34910353633247,-4.37157100742736,-4.31123212948478,-4.37050361388613,-4.34837716948562,-4.33748989848361,-4.34406469598167,-4.34404159238646,-4.34404159238646,-4.34404159238646,-4.34404159238646,-4.34404159238646,-4.34404159238646,-4.34404159238646,-4.34404159238646,-4.34404159238646,-4.34404159238646
"3.70761317295939",-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71894248471017,-4.71892609235396,-4.71890804350989,-4.71890804350989,-4.71890804350989,-4.71882813620338,-4.71882813620338,-4.71880395319668,-4.71761989432708,-4.7118211207287,-4.71549103100468,-4.71524371371209,-4.7153521188584,-4.71550589946538,-4.71550589946538,-4.71550589946538,-4.71550589946538,-4.71550589946538,-4.71550589946538,-4.71550589946538,-4.71499231990181,-4.71569268969263,-4.71766401403181,-4.71751577577956,-4.71740534220802,-4.71741610111899,-4.71744712074787,-4.71733042591481,-4.71724992493868,-4.71724171108599,-4.71681252271335,-4.71668696148858,-4.71614405006165,-4.71586780552487,-4.70962196130756,-4.70237694439739,-4.70151615934638,-4.70140156085002,-4.68946345386759,-4.68980105023922,-4.68980129325806,-4.6898230563086,-4.68961855040168,-4.68888225187446,-4.68842206755897,-4.68137347666658,-4.6759931857847,-4.67006940790843,-4.2834148605208,-3.99317805817371,-4.18487650013108,-4.20344633193257,-4.25397369764708,-4.25689148621004,-4.25456170598486,-4.28162092161125,-4.32917064575704,-4.40860921510132,-4.43366688298763,-4.43291803276073,-4.41383078748556,-4.33338857594868,-4.35214160273316,-4.37460907382805,-4.31427019588547,-4.37350526081912,-4.3513788164186,-4.34049154541659,-4.34706634291465,-4.34704323931944,-4.34704323931944,-4.34704323931944,-4.34704323931944,-4.34704323931944,-4.34704323931944,-4.34704323931944,-4.34704323931944,-4.34704323931944,-4.34704323931944
"3.7779238540099",-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72061627931673,-4.72059988696053,-4.72058183811646,-4.72058183811646,-4.72058183811646,-4.72050193080995,-4.72050193080995,-4.72047774780325,-4.71929368893365,-4.71349491533526,-4.71716482561125,-4.71691750831865,-4.71702591346496,-4.71717969407195,-4.71717969407195,-4.71717969407195,-4.71717969407195,-4.71717969407195,-4.71717969407195,-4.71717969407195,-4.71666611450837,-4.7173664842992,-4.71933780863838,-4.71918957038612,-4.71907913681458,-4.71908989572556,-4.71912091535443,-4.71900422052138,-4.71892371954525,-4.71891550569255,-4.71848631731992,-4.71836075609515,-4.71781784466822,-4.71754160013144,-4.71129575591413,-4.70405073900395,-4.70318995395295,-4.70307535545659,-4.69113724847416,-4.69147484484578,-4.69147508786463,-4.69149685091517,-4.69129234500824,-4.69055604648103,-4.69009586216553,-4.68304727127314,-4.67766698039127,-4.67174320251499,-4.28561839702706,-3.99538159467998,-4.18809258442378,-4.20666241622527,-4.25718978193978,-4.26013938993319,-4.25780960970802,-4.2848688253344,-4.3324185494802,-4.41185711882448,-4.43691478671078,-4.43622980333144,-4.41896491922544,-4.33852270768856,-4.35545337330387,-4.37792084439876,-4.31758196645619,-4.37681703138984,-4.35469058698932,-4.34380331598731,-4.35037811348537,-4.35035500989016,-4.35035500989016,-4.35035500989016,-4.35035500989016,-4.35035500989016,-4.35035500989016,-4.35035500989016,-4.35035500989016,-4.35035500989016,-4.35035500989016
"3.84823453506041",-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72084447582874,-4.72082808347254,-4.72081003462846,-4.72081003462846,-4.72081003462846,-4.72073012732195,-4.72073012732195,-4.72070594431525,-4.71952188544565,-4.71372311184727,-4.71739302212326,-4.71714570483066,-4.71725410997697,-4.71740789058395,-4.71740789058395,-4.71740789058395,-4.71740789058395,-4.71740789058395,-4.71740789058395,-4.71740789058395,-4.71689431102038,-4.71759468081121,-4.71956600515038,-4.71941776689813,-4.71930733332659,-4.71931809223756,-4.71934911186644,-4.71923241703339,-4.71915191605725,-4.71914370220456,-4.71871451383193,-4.71858895260715,-4.71804604118023,-4.71776979664345,-4.71152395242613,-4.70427893551596,-4.70341815046496,-4.7033035519686,-4.69136544498616,-4.69170304135779,-4.69170328437663,-4.69172504742717,-4.69152054152025,-4.69078424299303,-4.69032405867754,-4.68327546778515,-4.67789517690327,-4.671971399027,-4.28414151133008,-3.99409231196184,-4.18855348379345,-4.20712331559495,-4.25765068130945,-4.26060028930286,-4.25827050907769,-4.28532972470408,-4.33310662729895,-4.41261060243822,-4.43764556356472,-4.43696058018538,-4.41969569607937,-4.3392534845425,-4.35618415015781,-4.3786516212527,-4.31831274331013,-4.37754780824378,-4.35542136384326,-4.34453409284125,-4.35110889033931,-4.3510857867441,-4.3510857867441,-4.3510857867441,-4.3510857867441,-4.3510857867441,-4.3510857867441,-4.3510857867441,-4.3510857867441,-4.3510857867441,-4.3510857867441
"3.91854521611091",-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71996740644428,-4.71995101408807,-4.719932965244,-4.719932965244,-4.719932965244,-4.71985305793749,-4.71985305793749,-4.71982887493079,-4.71864481606119,-4.71284604246281,-4.7165159527388,-4.7162686354462,-4.71637704059251,-4.71653082119949,-4.71653082119949,-4.71653082119949,-4.71653082119949,-4.71653082119949,-4.71653082119949,-4.71653082119949,-4.71601724163592,-4.71671761142674,-4.71868893576592,-4.71854069751367,-4.71843026394213,-4.7184410228531,-4.71847204248198,-4.71835534764893,-4.71827484667279,-4.7182666328201,-4.71783744444747,-4.71771188322269,-4.71716897179576,-4.71689272725899,-4.71064688304167,-4.7034018661315,-4.7025410810805,-4.70242648258414,-4.6904883756017,-4.69082597197333,-4.69082621499217,-4.69084797804271,-4.69064347213579,-4.68990717360857,-4.68944698929308,-4.68239839840069,-4.67701810751881,-4.67109432964254,-4.28326444194562,-3.99321524257738,-4.18767641440899,-4.20624624621048,-4.25677361192499,-4.2597232199184,-4.25739343969323,-4.28445265531962,-4.33222955791449,-4.41173353305376,-4.43676849418026,-4.43608351080092,-4.41881862669491,-4.33837641515804,-4.35530708077335,-4.37777455186824,-4.31743567392567,-4.37667073885931,-4.35473971556096,-4.34385244455895,-4.35042724205701,-4.3504041384618,-4.3504041384618,-4.3504041384618,-4.3504041384618,-4.3504041384618,-4.3504041384618,-4.3504041384618,-4.3504041384618,-4.3504041384618,-4.3504041384618
"3.98885589716141",-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71989783541158,-4.71988144305538,-4.71986339421131,-4.71986339421131,-4.71986339421131,-4.7197834869048,-4.7197834869048,-4.7197593038981,-4.7185752450285,-4.71272585199285,-4.71639576226884,-4.71614844497625,-4.71625685012256,-4.71641063072954,-4.71641063072954,-4.71641063072954,-4.71641063072954,-4.71641063072954,-4.71641063072954,-4.71641063072954,-4.71589705116597,-4.71659742095679,-4.71856874529597,-4.71842050704372,-4.71831007347218,-4.71832083238315,-4.71835185201203,-4.71823515717897,-4.71815465620284,-4.71814644235015,-4.71771725397751,-4.71759169275274,-4.71704878132581,-4.71677253678903,-4.71052669257172,-4.70328167566155,-4.70242089061054,-4.70230629211418,-4.69036818513175,-4.69070578150338,-4.69070602452222,-4.69072778757276,-4.69052328166584,-4.68978698313862,-4.68932679882313,-4.68200434108767,-4.6766240502058,-4.67070027232952,-4.27715116198338,-3.98744933454679,-4.18775154712765,-4.20632137892914,-4.25684874464365,-4.25979835263706,-4.25746857241189,-4.28452778803828,-4.33230469063315,-4.41180866577242,-4.43684362689892,-4.43615864351958,-4.41889375941357,-4.3384515478767,-4.35538221349201,-4.3778496845869,-4.31751080664433,-4.37674587157797,-4.35481484827962,-4.3439041185493,-4.35047891604736,-4.35045581245215,-4.35045581245215,-4.35045581245215,-4.35045581245215,-4.35045581245215,-4.35045581245215,-4.35045581245215,-4.35045581245215,-4.35045581245215,-4.35045581245215
"4.05916657821192",-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72043878791104,-4.72042239555483,-4.72040434671076,-4.72040434671076,-4.72040434671076,-4.72032443940425,-4.72032443940425,-4.72030025639755,-4.71911619752795,-4.71326680449231,-4.71693671476829,-4.7166893974757,-4.71679780262201,-4.71695158322899,-4.71695158322899,-4.71695158322899,-4.71695158322899,-4.71695158322899,-4.71695158322899,-4.71695158322899,-4.71643800366542,-4.71713837345624,-4.71910969779542,-4.71896145954317,-4.71885102597163,-4.7188617848826,-4.71889280451148,-4.71877610967843,-4.71869560870229,-4.7186873948496,-4.71825820647696,-4.71813264525219,-4.71758973382526,-4.71731348928849,-4.71106764507117,-4.703822628161,-4.70296184311,-4.70284724461364,-4.6909091376312,-4.69124673400283,-4.69124697702167,-4.69126874007221,-4.69106423416529,-4.69032793563807,-4.68986775132258,-4.68254529358712,-4.67716500270525,-4.67110655334654,-4.27810857089054,-3.98986727977377,-4.19016949235462,-4.20873932415612,-4.25926668987062,-4.26221629786403,-4.25988651763886,-4.28719983860323,-4.3349767411981,-4.41448071633737,-4.43951567746387,-4.43883069408453,-4.42156580997853,-4.34112359844165,-4.35805426405697,-4.38052173515185,-4.32018285720928,-4.37941792214293,-4.35748689884458,-4.34657616911426,-4.35315096661232,-4.35312786301711,-4.35312786301711,-4.35312786301711,-4.35312786301711,-4.35312786301711,-4.35312786301711,-4.35312786301711,-4.35312786301711,-4.35312786301711,-4.35312786301711
"4.12947725926242",-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72037830449413,-4.72036191213792,-4.72034386329385,-4.72034386329385,-4.72034386329385,-4.72026395598734,-4.72026395598734,-4.72023977298064,-4.71905571411104,-4.7132063210754,-4.71687623135139,-4.71662891405879,-4.7167373192051,-4.71689109981208,-4.71689109981208,-4.71689109981208,-4.71689109981208,-4.71689109981208,-4.71689109981208,-4.71689109981208,-4.71637752024851,-4.71707789003933,-4.71904921437851,-4.71890097612626,-4.71879054255472,-4.71880130146569,-4.71883232109457,-4.71871562626152,-4.71863512528538,-4.71862691143269,-4.71819772306006,-4.71807216183528,-4.71752925040836,-4.71725300587158,-4.71100716165426,-4.70376214474409,-4.70290135969309,-4.70278676119673,-4.69084865421429,-4.69118625058592,-4.69118649360476,-4.6912082566553,-4.69100375074838,-4.69026745222116,-4.68980726790567,-4.68248481017022,-4.67710451928834,-4.67104606992963,-4.27804808747363,-3.99009025675561,-4.19039246933646,-4.20896230113796,-4.25948966685246,-4.26243927484587,-4.2601094946207,-4.28742281558507,-4.33519971817994,-4.41470369331921,-4.43973865444571,-4.43905367106637,-4.42178878696036,-4.34134657542349,-4.3582772410388,-4.38074471213369,-4.32040583419112,-4.37964089912477,-4.35770987582641,-4.3467991460961,-4.35337394359416,-4.35335083999895,-4.35335083999895,-4.35335083999895,-4.35335083999895,-4.35335083999895,-4.35335083999895,-4.35335083999895,-4.35335083999895,-4.35335083999895,-4.35335083999895
"4.19978794031293",-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72087512592842,-4.72085873357222,-4.72084068472814,-4.72084068472814,-4.72084068472814,-4.72076077742163,-4.72076077742163,-4.72073659441493,-4.71955253554533,-4.71370314250969,-4.71737305278568,-4.71712573549308,-4.71723414063939,-4.71738792124637,-4.71738792124637,-4.71738792124637,-4.71738792124637,-4.71738792124637,-4.71738792124637,-4.71738792124637,-4.7168743416828,-4.71757471147363,-4.7195460358128,-4.71939779756055,-4.71928736398901,-4.71929812289998,-4.71932914252886,-4.71923003079624,-4.7191495298201,-4.71914131596741,-4.71871212759477,-4.71858656637,-4.71804365494307,-4.71776741040629,-4.71152156618898,-4.70427654927881,-4.7034157642278,-4.70330116573144,-4.69136305874901,-4.69170065512064,-4.69170089813948,-4.69172266119002,-4.6915181552831,-4.69078185675588,-4.69032167244039,-4.68299921470493,-4.67761892382306,-4.67156047446435,-4.27856249200835,-3.99039640265419,-4.19069861523502,-4.20926844703652,-4.25979581275102,-4.26274542074443,-4.26044226076642,-4.28775558173079,-4.33574074296182,-4.41524471810109,-4.44027967922759,-4.43959469584825,-4.42242019147015,-4.34197797993327,-4.36089574995057,-4.38336322104546,-4.32302434310288,-4.38225940803653,-4.36032838473818,-4.35201484720471,-4.35858964470277,-4.35856654110756,-4.35856654110756,-4.35856654110756,-4.35856654110756,-4.35856654110756,-4.35856654110756,-4.35856654110756,-4.35856654110756,-4.35856654110756,-4.35856654110756
"4.27009862136343",-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72298541256232,-4.72296902020611,-4.72295097136204,-4.72295097136204,-4.72295097136204,-4.72287106405553,-4.72287106405553,-4.72284688104883,-4.72166282217923,-4.71581342914359,-4.71948333941957,-4.71923602212698,-4.71934442727329,-4.71949820788027,-4.71949820788027,-4.71949820788027,-4.71949820788027,-4.71949820788027,-4.71949820788027,-4.71949820788027,-4.7189846283167,-4.71968499810752,-4.7216563224467,-4.72150808419445,-4.72139765062291,-4.72140840953388,-4.72143942916276,-4.72134031743013,-4.721259816454,-4.7212516026013,-4.72082241422867,-4.7206968530039,-4.72015394157697,-4.71987769704019,-4.71363185282288,-4.7063868359127,-4.7055260508617,-4.70541145236534,-4.69350627863421,-4.69384387500584,-4.69384411802469,-4.69386588107522,-4.6936613751683,-4.69292507664108,-4.69246489232559,-4.68520810244425,-4.67982781156237,-4.67376936220366,-4.28575811402897,-3.99931259118561,-4.1963055177732,-4.21497896243444,-4.26550632814894,-4.26845593614236,-4.26615277616435,-4.29349472586774,-4.34082823975486,-4.42081704084269,-4.44588817291652,-4.44520318953719,-4.43026812249063,-4.35198022447645,-4.37089799449374,-4.39121115206593,-4.33086261924747,-4.39009768418112,-4.36824585720339,-4.35993231966992,-4.36650711716798,-4.36648401357277,-4.36648401357277,-4.36648401357277,-4.36648401357277,-4.36648401357277,-4.36648401357277,-4.36648401357277,-4.36648401357277,-4.36648401357277,-4.36648401357277
"4.34040930241394",-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7269090934993,-4.7268927011431,-4.72687465229903,-4.72687465229903,-4.72687465229903,-4.72679474499251,-4.72679474499251,-4.72677056198582,-4.72558650311622,-4.71973711008057,-4.72340702035656,-4.72315970306396,-4.72326810821027,-4.72342188881726,-4.72342188881726,-4.72342188881726,-4.72342188881726,-4.72342188881726,-4.72342188881726,-4.72342188881726,-4.72290830925369,-4.72360867904451,-4.72558000338369,-4.72543176513143,-4.7253213315599,-4.72535318178793,-4.7253842014168,-4.72528508968418,-4.72520458870804,-4.72519637485535,-4.72476718648272,-4.72464162525794,-4.72409871383101,-4.72382246929424,-4.71757662507692,-4.71033160816675,-4.70947082311575,-4.70935622461939,-4.69745105088826,-4.69778864725989,-4.69778889027873,-4.69781065332927,-4.69760614742235,-4.69686984889513,-4.69640966457964,-4.68912970616298,-4.6837494152811,-4.67769096592239,-4.2931837357393,-4.00724972328523,-4.20430415691798,-4.22239315115849,-4.2738124769485,-4.27680138057396,-4.27455490736108,-4.30189685706446,-4.34958760501094,-4.43114680183165,-4.45627372013567,-4.45558873675633,-4.44231759657969,-4.3674403261109,-4.3863580961282,-4.40667125370039,-4.34632272088193,-4.40553519007268,-4.38368336309495,-4.37536982556148,-4.38194462305954,-4.38192151946433,-4.38192151946433,-4.38192151946433,-4.38192151946433,-4.38192151946433,-4.38192151946433,-4.38192151946433,-4.38192151946433,-4.38192151946433,-4.38192151946433
"4.41071998346444",-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72460321035971,-4.72458681800351,-4.72456876915944,-4.72456876915944,-4.72456876915944,-4.72448886185293,-4.72448886185293,-4.72446467884623,-4.72328061997663,-4.7173992049514,-4.72106911522739,-4.72082179793479,-4.7209302030811,-4.72108398368808,-4.72108398368808,-4.72108398368808,-4.72108398368808,-4.72108398368808,-4.72108398368808,-4.72108398368808,-4.72057040412451,-4.72127077391534,-4.72324209825451,-4.72309386000226,-4.72298342643072,-4.72301527665875,-4.72304629628763,-4.722947184555,-4.72286668357887,-4.72285846972617,-4.72242928135354,-4.72230372012877,-4.72176080870184,-4.72148456416506,-4.71590030327134,-4.70865528636116,-4.70779450131016,-4.7076799028138,-4.69577472908267,-4.6961123254543,-4.69611256847314,-4.69613433152368,-4.69592982561676,-4.69519352708954,-4.69473334277405,-4.68745338435739,-4.68207309347551,-4.6760146441168,-4.29200491807688,-4.00642881213656,-4.20348324576931,-4.22157224000982,-4.27299156579983,-4.27598046942529,-4.27373399621241,-4.30107594591579,-4.34880339049489,-4.4303625873156,-4.45548950561962,-4.45480452224028,-4.44153338206364,-4.36665611159485,-4.38557388161214,-4.40593466058729,-4.34558612776883,-4.40479859695958,-4.38294676998184,-4.37463323244838,-4.38120802994644,-4.38118492635123,-4.38118492635123,-4.38118492635123,-4.38118492635123,-4.38118492635123,-4.38118492635123,-4.38118492635123,-4.38118492635123,-4.38118492635123,-4.38118492635123
"4.48103066451495",-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72894716606293,-4.72893077370673,-4.72891272486266,-4.72891272486266,-4.72891272486266,-4.72883281755614,-4.72883281755614,-4.72880863454944,-4.72762457567985,-4.72174316065461,-4.7254130709306,-4.72516575363801,-4.72527415878432,-4.7254279393913,-4.7254279393913,-4.7254279393913,-4.7254279393913,-4.7254279393913,-4.7254279393913,-4.7254279393913,-4.72491435982773,-4.72561472961855,-4.72758605395773,-4.72743781570548,-4.72732738213394,-4.72735923236197,-4.72739025199085,-4.72729114025822,-4.72721063928208,-4.72720242542939,-4.72677323705676,-4.72664767583198,-4.72610476440506,-4.72582851986828,-4.72024425897455,-4.71309942679377,-4.71223864174277,-4.71212404324641,-4.70021886951528,-4.70055646588691,-4.70055670890575,-4.70057847195629,-4.70037396604937,-4.69963766752215,-4.69917748320666,-4.69189752478999,-4.68651723390812,-4.68045878454941,-4.29971301438775,-4.01582583440545,-4.2128802680382,-4.23096926227871,-4.28238858806873,-4.28537749169418,-4.2830745551513,-4.31041650485469,-4.35814394943378,-4.43913297592028,-4.4642598942243,-4.46357491084496,-4.45030377066832,-4.37785457097484,-4.39677234099213,-4.41713311996728,-4.35677462694512,-4.41598709613586,-4.39413526915813,-4.38582173162466,-4.39239652912272,-4.39237342552751,-4.39237342552751,-4.39237342552751,-4.39237342552751,-4.39237342552751,-4.39237342552751,-4.39237342552751,-4.39237342552751,-4.39237342552751,-4.39237342552751
"4.55134134556545",-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73245650147723,-4.73244010912103,-4.73242206027696,-4.73242206027696,-4.73242206027696,-4.73234215297045,-4.73234215297045,-4.73231796996375,-4.73113391109415,-4.72525249606892,-4.72892240634491,-4.72867508905231,-4.72878349419862,-4.7289372748056,-4.7289372748056,-4.7289372748056,-4.7289372748056,-4.7289372748056,-4.7289372748056,-4.7289372748056,-4.72842369524203,-4.72912406503286,-4.73109538937203,-4.73094715111978,-4.73083671754824,-4.73086856777627,-4.73089958740515,-4.73080047567252,-4.73071997469639,-4.73071176084369,-4.73028257247106,-4.73015701124629,-4.72961409981936,-4.72933785528258,-4.72375359438885,-4.71660876220807,-4.71574797715707,-4.71563337866071,-4.704286457947,-4.70462405431863,-4.70462429733747,-4.70464606038801,-4.70444155448109,-4.7037805288497,-4.70332034453421,-4.69641543299367,-4.69103514211179,-4.68602300600027,-4.30773917962588,-4.02561536249316,-4.2226697961259,-4.24075879036641,-4.29217811615643,-4.2945835788869,-4.29269488564982,-4.31923881509368,-4.36696625967278,-4.44795528615928,-4.4730822044633,-4.47239722108396,-4.45912608090732,-4.38667688121384,-4.40559465123113,-4.42595543020628,-4.36559693718412,-4.42480940637486,-4.40295757939713,-4.39464404186366,-4.40121883936172,-4.40119573576651,-4.40119573576651,-4.40119573576651,-4.40119573576651,-4.40119573576651,-4.40119573576651,-4.40119573576651,-4.40119573576651,-4.40119573576651,-4.40119573576651
